3982178111,153284362,0
153284362,4228581262,0
153284368,153284371,0
153284371,153284374,0
2058019624,153284371,0
153284380,153284383,0
2058019726,153284386,0
153284402,153284404,0
153284436,153284441,0
153010143,6822227900,0
153010145,6822227911,0
151810209,6822227928,0
7305141489,6822227928,0
4188287801,153284701,0
153284701,4188287791,0
4188287792,153284701,0
152706500,153284708,0
152588488,153284708,0
153284714,153284711,0
4373155250,153284720,0
152743887,2946691237,0
153347439,2946691254,0
153347450,2946691261,0
152180638,5540868286,0
152180635,5540868286,0
153284921,153284915,0
153314588,153284915,0
2783613648,153284939,0
7099190297,153284946,0
153284962,153284960,0
153284980,153284975,0
152754927,153284980,0
2318454070,153284991,0
4147006088,224588225,0
2963468763,2963468762,0
153303554,2963468764,0
2963468769,2963468768,0
2963468770,2963468824,0
6865781629,2963468771,0
152802541,2963468776,0
152802540,2963468776,0
2963468777,2963468776,0
2963468778,2963468777,0
2963468779,2963468778,0
2963468780,2963468779,0
5133014716,2963468823,0
152400265,2963468824,0
7161533615,6264386284,0
7130536313,6264386284,0
152408134,153013300,0
153285490,153285487,0
153313409,153013306,0
152699072,153013306,0
2638492706,153013308,0
152784065,153013308,0
152326107,153013308,0
153374522,2611148135,0
153285996,153285992,0
151620524,153286141,0
224589325,224589310,0
2268678683,153286146,0
153286149,151648968,0
224636948,224589325,0
2384182106,153286178,0
153286178,2402652674,0
2384153265,153286178,0
2384182093,153286181,0
151812255,153286181,0
153286243,4167921388,0
153286246,152748284,0
2056628803,153286256,0
2056628704,153286260,0
153286277,153286280,0
1512101219,153286417,0
152015461,153286422,0
153286437,2302498951,0
151655519,153286466,0
153286469,152906618,0
153286478,153286476,0
6820490255,153286571,0
153286573,6820490255,0
4230784273,153286576,0
153286578,4230784273,0
152053783,153286578,0
5800916952,3232451585,0
6360145389,5800916952,0
152132432,153286640,0
4229631255,224589847,0
2674256635,6822230053,0
153286788,153286784,0
222492865,222492859,0
4019917188,222492868,0
4019917187,222492868,0
153286960,153286962,0
153286962,780944566,0
153287022,4228830592,0
153311150,5364709822,0
3819108931,151922283,0
222591286,222493275,0
1221670253,153287287,0
153287295,153287292,0
152382287,151763185,0
153287756,153287753,0
439178849,1847786665,0
1847786671,1847786669,0
151915721,1847786669,0
7130536319,6264388785,0
6264388792,3331360505,0
153287871,153287868,0
4193831343,153287868,0
153287873,153287871,0
153287876,153287873,0
153287879,153287876,0
4193831378,153287886,0
4193831363,153287887,0
4193831370,153287887,0
4193831362,153287883,0
153287879,153287883,0
1847786717,151382526,0
5391743726,1847786717,0
1847786724,1847786723,0
1847786727,1847786724,0
1847786732,1866688671,0
1866688674,1847786732,0
1847786736,439087617,0
1847786736,1866688674,0
439087615,1847786736,0
5072608526,1847786752,0
152956725,1847786752,0
5072608636,1847786754,0
224211625,224591301,0
224591305,224591301,0
3724737997,152972441,0
152972433,3724737997,0
224291590,224591383,0
224591467,224591463,0
224591529,224591524,0
2896363207,151636640,0
151636645,2896363208,0
6769249226,153288422,0
3724738282,2491759529,0
2491759331,3724738282,0
2896363256,2896363257,0
2896363257,151382075,0
151382062,2896363258,0
7663371956,153288502,0
4228844089,153288502,0
3991076758,4732461761,0
4228910995,3991076761,0
152577303,153288647,0
152431302,153288678,0
4072397899,153288681,0
152880978,153288681,0
153288695,153288692,0
4072393835,153288695,0
4072397904,153288702,0
7832441076,153288762,0
153288896,153288893,0
153288904,153288902,0
5482796348,153288915,0
224611412,224592259,0
5849177527,153289535,0
1221052551,6983713692,0
1156978400,224593015,0
224593027,224593023,0
224593045,224593041,0
224593037,224593041,0
1843240469,1843240551,0
224593169,1156940716,0
222694184,222496264,0
7156763071,7136806687,0
1155729259,152351325,0
420525685,1155729274,0
1155729299,1155729291,0
2301106838,1063454786,0
3231938308,1063454799,0
1063454814,6966687279,0
7755575724,1063454823,0
2301106854,1063454832,0
222604676,222496922,0
222585076,222496926,0
7062666932,224594289,0
6820573624,224594289,0
7154413858,224594297,0
224594299,7154413830,0
224594301,7154413831,0
7154413862,224594318,0
153291175,153291177,0
7062899028,222497226,0
6822592333,222497238,0
153291396,153291393,0
153354324,7155681928,0
7059994712,7155681927,0
153025792,3649243983,0
153025789,3649243984,0
153025762,3649243986,0
153025796,3649243987,0
153025792,3649243987,0
3649243992,3649243989,0
153025802,3649243989,0
2258279169,3649243990,0
6769058238,153291612,0
2998231997,4033023024,0
224595022,224595019,0
224595028,224595025,0
224595031,224595028,0
2791509107,2595391514,0
2791509119,152193164,0
152669832,153291925,0
153292060,153292049,0
152376671,153292060,0
5564561521,1124273445,0
5564561522,1124273445,0
1124273552,1124273451,0
153292084,153292082,0
152376671,153292082,0
1124273820,1124273470,0
1119136623,1124273489,0
1124273763,1124273599,0
153292283,153292281,0
153292286,153292283,0
153292294,153292290,0
153292295,153292294,0
153292298,153292295,0
153292301,153292298,0
153292304,153292301,0
153292306,153292304,0
153292308,153292306,0
153292310,153292308,0
153292311,153292310,0
152316204,153292311,0
153292314,153292313,0
152316204,153292313,0
153292315,153292314,0
153292317,153292315,0
153292318,153292317,0
153292319,153292318,0
153292320,153292319,0
152680371,153292320,0
153292322,153292321,0
1124273920,1124273701,0
1124274074,1124273699,0
1124273584,1124273726,0
1124273423,1124273726,0
152774963,153292359,0
152535832,153292359,0
5564561520,1124273740,0
1124273965,1124273741,0
5564561524,1124273835,0
7307958279,153292477,0
152174169,153292608,0
152246474,153292760,0
153469553,153292812,0
153292840,153292837,0
152692074,153292837,0
152285468,153292840,0
7130275339,153292852,0
224623200,224596179,0
224596368,224596364,0
4225962594,4225962593,0
4225962597,4225962595,0
224596592,224596589,0
224585427,224596589,0
602214902,1004737136,0
224596596,224596594,0
224596598,224596596,0
2317554389,2317554378,0
2317554380,152362815,0
152362817,2317554380,0
2317554387,2317554391,0
2317554391,2317554389,0
222499811,222499806,0
222499812,222499811,0
2795055965,222499812,0
4230487511,1258492929,0
224211671,1155732584,0
609177857,1155732596,0
7062572426,224597340,0
224597350,224597347,0
224597361,224597358,0
224597367,224597363,0
224597370,224597367,0
224597375,224597373,0
224597376,224597375,0
224597378,224597376,0
224597387,224597383,0
224597389,224597387,0
224597391,224597389,0
224597397,224597391,0
224597403,224597401,0
224597468,224597466,0
3083477730,224597466,0
5821896326,5821896334,0
152376700,153294473,0
5821896334,4229061650,0
151843946,5821896345,0
5821896352,5821896349,0
152297822,5821896352,0
153051630,153294536,0
152402329,153294545,0
153294615,153294614,0
224560157,224597797,0
153294639,153294637,0
6128807401,153294637,0
153294651,153294649,0
224597819,224597817,0
4184020867,4184020866,0
4184020865,4184020866,0
4184020871,4184020870,0
4184020872,4184020871,0
152790088,4184020865,0
4184020876,4184020873,0
4184020875,4184020874,0
4184020880,4184020877,0
152125349,4184020879,0
4184020881,4184020880,0
152125352,4184020883,0
4230711525,3145930785,0
3145930798,3390958106,0
3735230567,3735230568,0
3735230575,3735230576,0
3361902806,3735230582,0
153294975,153294978,0
224598214,224598212,0
224598219,224598214,0
224598253,224598250,0
224598265,224598262,0
7062393588,224598262,0
224598323,224598316,0
224598327,224598323,0
152451131,153295172,0
152843128,4028832084,0
2637447111,153295213,0
2637447115,153295217,0
1427502896,153295228,0
3965935415,153295228,0
1427502896,153295230,0
151444285,153295281,0
224598617,224598603,0
3086323308,224598607,0
224598617,224598613,0
3086323307,224598617,0
152161783,153295486,0
152790079,153295486,0
224598709,224598705,0
224598712,224598709,0
224610067,224598712,0
224598720,224598715,0
224598783,224598780,0
224598787,224598783,0
224598790,224598787,0
224608892,224598792,0
152331451,4676852489,0
152246486,4676852489,0
152331444,4676852490,0
152331438,4676852490,0
152246483,4676852492,0
152246480,4676852492,0
152246477,4676852493,0
152246474,4676852493,0
4676852495,4676852494,0
152658311,4676852494,0
152246455,4676852495,0
152246474,4676852496,0
152246465,4676852496,0
152459434,4676852497,0
152217288,4676852497,0
4676852510,4676852507,0
4676852511,4676852510,0
4676852515,4676852514,0
4676852516,4676852517,0
4676852522,4676852523,0
4676852530,4676852531,0
152459448,4676852527,0
4676852529,4676852528,0
4676852539,4676852538,0
4676852541,4676852540,0
4676852542,4676852541,0
152459448,4676852542,0
4676852546,4676852543,0
4676852547,4676852546,0
4676852549,4676852548,0
4676852550,4676852549,0
4676852551,4676852550,0
4676852552,4676852551,0
4676852557,4676852556,0
4676852582,4676852561,0
152642490,4676852561,0
4676852588,4676852562,0
4676852571,4676852570,0
4676852572,4676852571,0
4676852577,4676852576,0
4676852575,4676852576,0
4676852581,4676852580,0
4676852585,4676852584,0
4676852592,4676852591,0
4676852594,4676852593,0
4676852596,4676852595,0
4676852608,4676852597,0
152642471,4676852599,0
4676852601,4676852600,0
4676852602,4676852601,0
4676852604,4676852603,0
4676852605,4676852604,0
4676852606,4676852605,0
4676852607,4676852606,0
4676852609,4676852608,0
4676852610,4676852611,0
4676852613,4676852612,0
4676852614,4676852613,0
152642471,4676852614,0
4676852626,4676852615,0
152298289,4676852617,0
4676852621,4676852620,0
4676852619,4676852620,0
4676852625,4676852624,0
152298289,4676852632,0
4676852636,4676852633,0
4676852635,4676852634,0
4676852639,4676852638,0
4676852647,4676852646,0
4676852649,4676852650,0
4676852654,4676852655,0
4676852659,4676852658,0
4676852660,4676852659,0
4676852663,4676852662,0
4676852666,4676852665,0
4676852667,4676852666,0
152593930,6008544369,0
152693025,6008544371,0
4676853000,4676852997,0
4676853001,4676853000,0
4676853003,4676853002,0
4676853004,4676853003,0
152693019,6008544531,0
4676853010,4676853009,0
4676853025,4676853017,0
4676853019,4676853018,0
4676853021,4676853020,0
4676853023,4676853022,0
222671110,222502186,0
4676853027,4676853026,0
4676853031,4676853030,0
4676853029,4676853030,0
152784791,6008544561,0
153355531,6008544561,0
152693028,6008544562,0
222530769,222502197,0
152963849,153296182,0
152330152,153296182,0
3474126150,153296192,0
153296258,153296256,0
1228776951,4232256942,0
152318983,1893932654,0
153296524,3388297058,0
3388297055,153296524,0
152751338,224600184,0
224600339,224600305,0
224600314,224600311,0
224600320,224600317,0
224600328,224600326,0
222503332,222503326,0
222503339,222503332,0
222503347,222503343,0
222503351,222503347,0
222503362,222503355,0
222503377,222503369,0
222503400,222503396,0
222503407,222503400,0
222705464,222503410,0
222503489,222503486,0
222503503,222503500,0
222503506,222503503,0
222503510,222503506,0
222503517,222503513,0
5133057121,2651005576,0
1432075536,2651005576,0
1432075536,2651005577,0
2651005578,2651005577,0
6176048581,153297565,0
7138559649,153297565,0
153356407,153297565,0
153395335,153297570,0
4023996107,153297595,0
152527387,153297599,0
151491675,153297608,0
153297624,153297622,0
153297626,153297624,0
6143578216,1155736339,0
6143578103,1155736420,0
6143578018,1155736420,0
7130524087,7130522483,0
4207098120,1155736438,0
6143578166,1155736441,0
6143578018,1155736456,0
153298076,153298073,0
153298098,153298095,0
153325781,153298095,0
152701963,153298098,0
153298105,153298102,0
152701963,153298102,0
153298112,153298108,0
153298115,153298112,0
153086059,153298124,0
153298130,153298127,0
152993450,153298132,0
153298137,153298135,0
153298357,153298354,0
153298360,153298357,0
152585781,153298428,0
153298436,153298432,0
582070566,1155737154,0
1611300276,1155737215,0
1155737345,1155737234,0
1611300273,1155737265,0
1392828177,153298678,0
4491197960,153298678,0
153298684,153298680,0
5872242806,153298680,0
151424112,153298684,0
151424112,153298687,0
4255407271,153298691,0
4255407270,153298691,0
153298697,153298694,0
4255407271,153298694,0
153298700,153298697,0
153298703,153298700,0
153298706,153298703,0
5780851945,153298706,0
5780851945,153298712,0
153298718,153298715,0
153298723,153298718,0
153298727,153298723,0
1392828159,153298727,0
222505054,222505039,0
222505071,222505067,0
222505077,222505071,0
222505115,222505112,0
222505120,222505115,0
222505128,222505124,0
152866358,153299282,0
153299296,153299293,0
153001938,153299298,0
153299302,153299300,0
153001938,153299300,0
153299305,153299302,0
224602484,224602481,0
224602491,224602487,0
224602515,224602513,0
224602517,224602514,0
224390361,224602521,0
224379316,224602524,0
152458495,153299461,0
153299785,153299783,0
153299793,153299788,0
153299796,153299793,0
153299799,153299796,0
152389849,153299802,0
7155690346,6007549442,0
3226017310,7155690346,0
7183670059,224603181,0
7183670059,224603184,0
153300087,153300084,0
153300098,153300093,0
153300102,153300098,0
153300108,153300105,0
222506245,222506240,0
222739224,222506240,0
222506258,222506252,0
222506265,222506258,0
222506284,222506281,0
222506287,222506284,0
222506299,222506296,0
222506312,222506299,0
7831942795,153300289,0
224603649,224603647,0
153301087,153301085,0
153301109,153301087,0
153301125,153301121,0
153301373,153301356,0
316879230,7796717094,0
316879231,316879232,0
3242735794,316879231,0
153301384,153301373,0
153301384,153435320,0
153435324,153301384,0
4228892432,153301389,0
152850946,2651009595,0
152850952,2651009596,0
152850948,2651009596,0
583217861,583217862,0
583217864,583217863,0
316879568,316879569,0
316879569,3242735795,0
316879570,316879571,0
3242735795,316879570,0
222613146,222507746,0
222507755,222507753,0
222507761,222507755,0
222627005,222507764,0
153301771,153301768,0
7874787548,153301768,0
153301774,153301771,0
153301777,153301774,0
153301780,153301777,0
153301783,153301780,0
153301787,153301783,0
153301798,153301794,0
153301801,153301798,0
153301804,153301801,0
153301807,153301804,0
153301813,153301807,0
7066752132,153301938,0
152285503,153302072,0
3162998799,7130526868,0
153302209,153302207,0
152923150,153302209,0
222508306,222508302,0
153302716,153302713,0
224605968,3083555921,0
3083555920,224605968,0
224605977,224605972,0
224605981,224605977,0
153302820,153302823,0
152478624,153302820,0
153302823,153302829,0
153302829,1193695667,0
3369517021,7153596324,0
224606180,609177641,0
152817624,3661838399,0
3738056855,153303223,0
3738068212,153303247,0
152358259,153303259,0
1146655110,153303281,0
152192211,153303285,0
151656642,153303646,0
6139857426,153303649,0
316881554,152413521,0
152382361,316881554,0
152801076,3091413851,0
4229038404,671300542,0
224607364,224607360,0
224607374,224607371,0
152486443,153304506,0
2915253702,2915253701,0
2915253710,2915253701,0
2915253705,2915253704,0
2915253714,2915253713,0
2915253707,2915253706,0
2915253716,2915253715,0
2915253718,2915253717,0
2915253720,2915253719,0
2915253729,2915253728,0
152826904,2915253730,0
2735167916,2915253729,0
2915253725,2915253726,0
6152326050,153304646,0
6152324752,153304646,0
153304652,153304649,0
6207445841,153304652,0
153304658,153304654,0
152387929,153304654,0
153304666,153304661,0
153304680,153304676,0
6822270618,7065517795,0
7180996283,7065517795,0
153389921,153305248,0
151439380,153305248,0
151439545,153305248,0
153359018,153305287,0
6769249232,153305287,0
6769249232,153305291,0
153305297,153305294,0
151554204,153305297,0
152932160,153305330,0
7138382639,153305330,0
153305347,153305345,0
6822316441,153305369,0
6822316410,153305378,0
6822316410,153305381,0
3145941462,152145112,0
5076343287,1927496161,0
1927496163,151613231,0
5076343288,1927496163,0
5076343289,1927496164,0
5986783778,153305608,0
153305620,153305614,0
2242795290,153305620,0
3086323310,224608889,0
152789593,5540889394,0
153065445,5540889394,0
152789632,5540889400,0
152789629,5540889400,0
152888879,5540889398,0
4699936694,5540889401,0
152789293,5540889401,0
152833610,5540889409,0
153315148,5540889414,0
153315148,5540889415,0
152634917,5540889416,0
152634906,5540889417,0
153007047,5540889423,0
152992648,5540889426,0
7152977199,7491240809,0
2700744490,153306293,0
7065519307,152719678,0
152719675,7065519307,0
2126726441,2126726429,0
2126726452,2126726439,0
5769078439,2126726443,0
5769078437,2126726453,0
7153680382,7130531167,0
152097578,7130531177,0
152254422,7130531180,0
152846281,7130531181,0
152097575,7130531181,0
152307907,7155697047,0
1156940734,224609844,0
152225789,4223878792,0
153306856,153306853,0
153306868,153306865,0
1002880296,153306865,0
224610076,224610071,0
224610080,224610076,0
224610085,224610080,0
152648244,153306935,0
152398079,153306947,0
4737681423,4737681425,0
152740662,4737681424,0
4737681425,153387895,0
4737681426,152740662,0
735893765,4737681426,0
153387895,4737681427,0
6785717443,224610499,0
152256084,153307363,0
152520308,7916964376,0
2574718232,153307861,0
153050326,153307867,0
224611228,224611226,0
224611238,224611235,0
224611415,224611412,0
224611419,224611415,0
224387813,224611419,0
224611854,224611850,0
224611867,224611863,0
3815645636,153308798,0
153308818,153308813,0
5709330528,153308821,0
153017951,153017947,0
153337263,153308893,0
6151902287,153308898,0
152110774,153308901,0
153353353,153308901,0
2372095919,2372095720,0
153308921,153308917,0
153308931,153308930,0
152367931,6822252296,0
2372096311,2372095764,0
152545194,153308999,0
153309005,153309002,0
152919841,153309005,0
152919841,153309013,0
152759482,153309024,0
2372096051,2372095844,0
2372096362,2372095871,0
2372095998,2372095871,0
2372096297,2372095879,0
2372095884,2372095880,0
2372096311,2372096051,0
151424124,5872242805,0
4491198017,5872242805,0
5872242808,5872242807,0
5872242809,5872242808,0
5872242810,5872242809,0
5872242811,5872242810,0
5872242812,5872242811,0
5872242814,5872242813,0
5872242815,5872242814,0
5872242816,5872242815,0
5872242817,5872242816,0
5872242818,5872242817,0
5872242819,5872242818,0
224612549,224612545,0
224612553,224612549,0
224612559,224612553,0
224612562,224612559,0
222515549,222515546,0
224612763,224612761,0
152376698,5075325416,0
660192332,4181938696,0
5774350002,6996316888,0
152107327,1927500694,0
152910986,153310151,0
152769679,6820156385,0
153015728,2791527642,0
153015746,2791527648,0
153015743,2791527648,0
153015735,2791527651,0
152486441,2791527652,0
152486439,2791527652,0
153015808,2791527654,0
153015802,2791527656,0
153015814,2791527659,0
153310440,153310438,0
153310482,153310472,0
153310493,153310488,0
152867167,153310488,0
151606289,7138923802,0
153310502,153310500,0
153310505,153310502,0
153310508,153310505,0
153310520,153310517,0
153310525,153310520,0
6005910676,153310525,0
153310533,153310530,0
6005912821,153310530,0
153310547,153310541,0
153310554,153310547,0
153310560,153310554,0
153310568,153310560,0
6005912624,153310568,0
153310584,153310578,0
6005912624,153310578,0
153466297,3775092083,0
153310592,153310584,0
152867132,153310592,0
6005912587,153310595,0
153310633,153310623,0
2917536313,153310623,0
153310655,153310645,0
152779728,153310655,0
5005089736,153310701,0
153404852,153310712,0
153310782,153310779,0
152737512,153310779,0
152789667,4699936694,0
1943949805,153311200,0
152212372,4699936780,0
224387950,224614496,0
583227501,152444317,0
7130536319,7130536314,0
7059805647,7130536314,0
6873753856,7130536316,0
3083520799,224614815,0
229104943,2699254187,0
229105431,2699254189,0
152152901,5721250267,0
152713766,153311812,0
2077555903,222518210,0
7069130568,6822255969,0
153312773,153312770,0
152252319,3796065833,0
152299706,3796065836,0
5551440841,222518949,0
222780109,222518957,0
1431145847,3965935376,0
151689466,3965935376,0
152256586,3965935400,0
153295226,3965935415,0
1726117265,1726117250,0
1726117261,1726117253,0
3083520934,224616288,0
1068754570,1726117259,0
1889235105,224616302,0
271189083,1726117273,0
4230338979,153313429,0
3980346333,153313445,0
152227847,153313448,0
4790116535,151895529,0
7653620492,4790116535,0
4790116536,152264086,0
151895533,4790116536,0
4790116540,151720956,0
151895529,4790116540,0
151552647,153313469,0
224616767,224616763,0
152890047,153313814,0
153313817,153313816,0
153313829,153313817,0
152124923,153313834,0
224350448,224617055,0
224617123,224617119,0
1227367149,153313976,0
1227367000,153313980,0
2904777501,2904777502,0
2904777502,2904777503,0
5860177140,7757161890,0
2212234571,7757161890,0
1726117483,1726117482,0
1726117498,1726117497,0
153008421,153314379,0
153008421,153314422,0
6258740622,153314588,0
3231933790,3231933791,0
153314727,153314724,0
152868501,153314724,0
2783613642,153314730,0
153315072,153315060,0
153315079,153315075,0
153315095,153315079,0
152456105,153315145,0
153065627,153315180,0
152095952,5788362858,0
1866688645,439109391,0
1866688665,1866688664,0
646727400,1866688664,0
646727384,1866688665,0
1866688667,1866688666,0
439088532,1866688669,0
1866688688,5391743724,0
3712182508,3712182507,0
3712182510,3712182508,0
3712182513,3712182511,0
3712182519,3712182517,0
3712182520,3712182518,0
152431105,3712182520,0
2823208393,153315600,0
2823208394,153315602,0
597911897,597911899,0
589523429,1342896008,0
590289977,589523434,0
2296605244,2584502682,0
152085038,2296605244,0
153088155,2296605271,0
152735649,3819137935,0
152735646,3819137935,0
152735646,3819137936,0
152735638,3819137939,0
152735635,3819137939,0
152211645,3819137941,0
152211644,3819137942,0
3819137943,3819137942,0
152211642,3819137943,0
3819137944,3819137945,0
152211639,3819137948,0
152211636,3819137949,0
3819137950,3819137949,0
152735635,3819137952,0
224341098,224619531,0
153316436,153316428,0
152630410,153316777,0
1882474611,153316777,0
222523018,222523013,0
222523030,222523026,0
6996324092,2057800666,0
6996324108,153068625,0
152025761,6996324108,0
152254419,7065530169,0
7065530172,7065530169,0
222626994,222523200,0
6757248863,6757248852,0
6757248854,6757248853,0
6757248860,6757248859,0
6757248862,6757248861,0
6757248869,6757248861,0
6757248863,6757248862,0
153317216,153317229,0
4447806330,153317232,0
153317248,153317241,0
153317250,153317248,0
153317255,153317252,0
153317258,153317255,0
153317265,153317258,0
153317268,153317265,0
224620480,224620477,0
6934333480,224620477,0
658731068,7251538995,0
658731070,7251538996,0
658731078,658731070,0
7251538995,658731078,0
153317592,153317589,0
153420979,153317589,0
153317603,153317600,0
153317607,153317603,0
153317610,153317607,0
3819139457,152193063,0
3826567858,3819139457,0
3819137951,3819139459,0
3819139465,3819139459,0
3819139461,3825603729,0
3819139464,3819139467,0
3704743295,3819139465,0
152233008,3819139467,0
152970037,3819139468,0
153317797,153317795,0
153317863,153317860,0
153044410,153317871,0
153317876,153317872,0
153044410,153317872,0
153317878,153317876,0
152296794,153317878,0
153317887,153317881,0
153317890,153317887,0
153317897,153317893,0
152767279,153317893,0
153317904,153317901,0
153317907,153317904,0
153317910,153317908,0
153317907,153317908,0
153317913,153317910,0
153317918,153317915,0
153022658,153317915,0
153317922,153317918,0
152319270,153317931,0
153318004,1242175080,0
153318012,153318008,0
153318018,152730742,0
153318019,153318018,0
1242175138,153318021,0
153318026,151898564,0
151560955,153318037,0
153318039,151560955,0
1242285708,153318039,0
153318043,1242175150,0
153318049,153318046,0
153318052,151560872,0
224621385,224621300,0
224621382,224621300,0
224621373,224621369,0
224621378,224621373,0
152873472,153318205,0
152310890,153318212,0
152376675,5075333991,0
4582201271,3231937547,0
224621606,224621603,0
224621611,224621606,0
224621622,224621619,0
4455097518,153318616,0
323187929,1242175129,0
152907600,153019898,0
222524973,222524968,0
7127823203,222524983,0
1695690185,151610649,0
151610648,1695690185,0
7066533386,222525032,0
152727548,7669511808,0
152678399,7669511817,0
153319069,153319065,0
153319084,153319080,0
153319090,153319087,0
5526222519,5526222522,0
153319101,153319098,0
153319108,153319105,0
5526222524,5526222525,0
153319112,153319108,0
5526222531,5526222532,0
5526222544,5526222549,0
5526222546,5526222547,0
5526222553,5526222552,0
5526222554,5526222553,0
5526222559,5526222558,0
5526222581,5526222580,0
222525206,222525202,0
222525212,222525206,0
222525216,222525212,0
222525229,222525226,0
224622390,224622387,0
222525242,222525237,0
7153172202,222525257,0
222754372,222525261,0
5654149391,5654148947,0
5654148958,5654149017,0
5654149304,5654148958,0
152216645,153319307,0
6907159928,153319349,0
6822000830,153319873,0
6005646699,153319873,0
152450625,153319907,0
224623204,224623200,0
153020192,152783436,0
7065720413,224623749,0
224637603,224623752,0
1342936169,224623934,0
3083477731,224623937,0
224623941,224623945,0
224180066,224623949,0
224287141,224623952,0
153320957,153320937,0
6771932670,6771932664,0
153320979,153320975,0
152297345,153320975,0
153320988,153320983,0
153320992,153320988,0
153321003,153321001,0
153321007,153321004,0
153321029,153321025,0
153321078,153321073,0
153010185,153321133,0
152680901,153321196,0
153321281,153321279,0
7605199350,153321281,0
5540904774,152972513,0
152370454,5540904778,0
152370451,5540904778,0
152370460,5540904779,0
152370454,5540904779,0
5540904782,152972465,0
2487471944,5540904782,0
152617692,5540904783,0
5540904787,5540904786,0
5540904790,5540904789,0
5540904794,5540904793,0
5540904795,5540904794,0
5540904796,5540904795,0
5864630700,224624477,0
5540905554,5540904801,0
152617713,5540904802,0
5540904810,5540904809,0
5540904818,5540904810,0
5540904812,5540904811,0
5540905521,5540904820,0
5540904814,5540904813,0
5540904815,5540904816,0
2051243944,152299022,0
2188534290,2051243946,0
152569458,2051243946,0
152682817,153321434,0
5859062280,153321434,0
153321446,3074988599,0
1058386472,153321446,0
152157992,153321481,0
224624853,224624850,0
224625071,224625066,0
6010328673,224625073,0
3982721536,3982721533,0
5147602674,3982721556,0
224625180,224625189,0
152553239,5540905528,0
5540905538,5540905530,0
5540905533,5540905532,0
151522431,153322061,0
152536781,5540905549,0
5652261631,5540905551,0
5540905544,5540905545,0
152617708,5540905554,0
152833531,5540905550,0
152517815,5540905556,0
152517812,5540905556,0
152804616,5540905558,0
224376137,224625344,0
153322197,153322185,0
152027537,153322213,0
152585413,323191568,0
323191592,323191602,0
151827845,323191592,0
323191602,323191599,0
1242220278,323191614,0
152248259,323191626,0
152037176,323191626,0
323191626,6820460633,0
7192733172,323191626,0
323192043,323191657,0
152709737,3739452401,0
224625721,224625717,0
224625723,224625721,0
153322630,153322624,0
153322667,153322660,0
1242175088,323192023,0
323192036,5402699435,0
4230516596,323192040,0
1242338851,323192045,0
153322745,153322752,0
3739452699,3739452698,0
3739452705,3739452704,0
152933634,3739452707,0
3739452710,3739452709,0
3739452712,3739452710,0
152530846,3739452711,0
3739452717,3739452716,0
3739452715,3739452716,0
224625962,224625966,0
3739452721,3739452720,0
3739452724,3739452723,0
4736431101,4736431102,0
4736431103,4736431102,0
3739452826,3739452825,0
152634411,3739452827,0
152634411,3739452828,0
152130039,3739452830,0
3739452832,3739452831,0
152130044,3739452832,0
152130031,3739452833,0
152130024,3739452834,0
3739452840,3739452839,0
3739452852,3739452851,0
152130076,3739452864,0
152563886,153323065,0
153062607,153323065,0
224626357,224626354,0
152466379,153323202,0
7604058677,153323439,0
7604058676,153323439,0
153323450,153323446,0
152708466,153323737,0
152440344,153323744,0
7489161532,7149523541,0
7149523540,7489161532,0
153323873,153323870,0
152482021,153323870,0
153323880,153323876,0
3550710129,681484253,0
153323906,153323901,0
153323909,153323906,0
153323913,153323909,0
151784320,153323929,0
7742389614,323193439,0
224627546,224627542,0
224627561,224627559,0
152884802,153324634,0
152884802,153324638,0
222530672,222530665,0
222594861,222530665,0
222594859,222530665,0
222530676,222530672,0
153324727,153324731,0
222530773,222530769,0
153325163,153325160,0
152196857,153325249,0
152196857,153325252,0
5082683221,153325256,0
7066494575,224628426,0
224628439,224628435,0
6907567568,2791542781,0
7153619076,4229058501,0
153325773,153325769,0
153325786,153325783,0
152603773,153326001,0
153326010,153326006,0
1399174633,153326200,0
224629408,224629404,0
3083520802,224629404,0
224629418,224629412,0
224629412,3083555906,0
7384430430,2038666119,0
152458462,667128796,0
224629811,224629803,0
4712535269,4712535270,0
7136843011,7770932886,0
4284218599,3032716601,0
152901512,3032716602,0
152901515,3032716603,0
152901528,3032716605,0
152880930,3032716608,0
3032716617,3032716616,0
153343254,3032716617,0
4712535508,324502884,0
4712535438,4712535508,0
5248293357,5248293356,0
5289645865,224630403,0
3713702146,224630403,0
7890247974,153327238,0
153327244,153327241,0
153327249,153327244,0
153327255,153327252,0
4562772970,224630420,0
151509175,153327255,0
4562772972,224630424,0
4562772971,224630424,0
224630435,224630428,0
4562772977,224630435,0
4562772973,224630441,0
3821837933,153327301,0
3821837933,153327306,0
3821837932,153327309,0
153327453,153327451,0
7169284634,224630862,0
7169284634,224630868,0
7169284641,224630872,0
3043577073,6822271184,0
3228877547,4060322032,0
4061859192,4060322029,0
222688427,222533886,0
224631093,224631087,0
224631373,224631372,0
152476878,3661863539,0
3661863546,3661863544,0
3661863547,3661863546,0
6903431922,3661863547,0
152801283,3661863550,0
152801283,3661863553,0
3661863556,3661863553,0
3661863559,3661863558,0
3661863561,3661863560,0
224631453,224631449,0
152393131,3661863584,0
3661863587,3661863585,0
2317851077,3661863587,0
152666835,153328554,0
152591058,153328561,0
222703079,222534648,0
152512015,4939029507,0
4939029539,1683087530,0
4939029604,5367575367,0
