2100740896,2100740816,0
6113401237,31900381,0
6113400865,31900381,0
6113056371,31900383,0
6113401280,31900382,0
6113056408,31900384,0
6113056470,31900385,0
6112203477,38453995,0
2136836366,2100740920,0
6112203482,38454073,0
38454078,38454077,0
6106728211,38454078,0
6106728211,38454086,0
6202639180,6202639190,0
32338730,38454101,0
6112092747,38454102,0
38454103,38454102,0
6106728082,38454103,0
6202639190,6112258891,0
251517816,31900516,0
251852330,31900517,0
3516219015,31900520,0
31900521,31900520,0
801881516,31900521,0
529123854,31900522,0
7124022174,31900522,0
6106728191,38454139,0
38454196,38454139,0
38454175,38454140,0
7668941697,7668941696,0
7198983663,31900556,0
31900862,31900556,0
171500669,7281492877,0
7281507853,7281492876,0
7793534298,7281492878,0
7097132354,7281492882,0
6106728054,38454176,0
38454178,38454177,0
6189069123,38454177,0
32335978,38454178,0
31942232,38454179,0
31942233,38454180,0
38454371,38454180,0
6106728065,38454196,0
38454202,38454196,0
7601583995,38454206,0
6113391622,31900607,0
6113391606,31900608,0
7669072837,7669072836,0
6113391619,31900606,0
6113391625,31900606,0
6401786864,2611706674,0
5581818084,494715902,0
5933602479,5149344780,0
1524426987,5149344787,0
6177530706,5149344787,0
38454370,38454292,0
4402383138,38454292,0
4402383138,38454293,0
38454295,38454294,0
2451403790,38454295,0
38454301,38454300,0
6103975304,31900754,0
6103975294,31900755,0
6103975273,31900755,0
6103975265,31900756,0
6103975294,31900756,0
6103975652,31900756,0
2131977737,31900756,0
5007555566,31900757,0
6103975622,31900757,0
5007555577,31900757,0
3318209416,31900758,0
3318209359,31900758,0
6103975639,31900758,0
38454918,38454372,0
6378216194,291161206,0
2383903287,2385822846,0
1522922289,2385822846,0
2383920077,2385822846,0
5581818093,494716043,0
7648363661,7648363660,0
7648363671,7648363660,0
3443836047,7140272991,0
4751845728,3443836048,0
4751844414,3443836049,0
2445593272,7648363681,0
6113056453,31900902,0
31900977,31900902,0
6103975246,31900904,0
31901052,31900904,0
6103975701,31900906,0
31900907,31900906,0
2131975669,31900907,0
6103975702,31900907,0
6106218691,31900909,0
31815092,31900909,0
6103975725,31900911,0
6106218277,31900914,0
31814926,31900914,0
38454516,38454515,0
6101752574,38454516,0
38454517,38454516,0
6112752977,133088503,0
6112107609,133088506,0
6112107610,133088506,0
38454518,38454517,0
38455006,38454517,0
6884869375,6884869372,0
38454519,38454518,0
38454831,38454518,0
6200804734,6884869374,0
3190867208,3190867202,0
31900978,31900933,0
864397911,31900933,0
864397910,31900933,0
2134597262,31900933,0
3190867244,3190867205,0
983117285,31900934,0
249788447,38454543,0
38454544,38454543,0
5182420366,38454543,0
107987347,38454544,0
3190867220,3190867242,0
249788395,38454549,0
2512250339,3190867227,0
7042996254,7171261723,0
31943623,38454556,0
291175663,494716198,0
6378216196,494716201,0
6200448470,7190136101,0
31900979,31900978,0
2134597256,31900978,0
2134597267,31900979,0
6884869459,6884869459,0
6958663008,6958663003,0
6958663011,6958663009,0
6103975670,31901037,0
6103975279,31901038,0
6103975275,31901038,0
6103975273,31901038,0
31901040,31901039,0
6103975695,31901039,0
6103975299,31901039,0
31901441,31901040,0
2134597265,31901052,0
6958663047,6958663044,0
6958663047,6958663046,0
6958663069,6958663047,0
6958663069,6958663051,0
6958663070,6958663058,0
6958663070,6958663069,0
31901104,2434650015,0
31246923,31901110,0
6114342492,38454733,0
6114342519,38454733,0
1172512169,5335860699,0
1172512689,5335860699,0
1172512526,5335860699,0
5367767593,5377541599,0
5335860711,5335860707,0
5335860710,5335860707,0
1351927270,6112075704,0
6112075736,1351927270,0
297881778,6958663151,0
38454773,38454772,0
6392322055,38454772,0
38454775,38454774,0
31812429,38454776,0
3003212605,38454790,0
250049066,6105122320,0
6958663186,6958663185,0
6105122331,6105122325,0
6105122331,6105122327,0
6105122331,6105122330,0
360897939,1173538333,0
6105122336,6105122337,0
6105122345,6105122337,0
30490000,2442184231,0
6105122356,6105122345,0
4928539553,38454829,0
4928539573,38454830,0
4928539553,38454830,0
2392282549,38454832,0
38454834,38454832,0
801859146,38454832,0
6105122366,6105122352,0
31812426,38454834,0
6105122356,6105122355,0
281397951,1173538352,0
1621150953,31901240,0
7252311697,38454865,0
38454865,7252311690,0
4575250050,4575250049,0
4575250050,1607129973,0
1607129959,4575250050,0
5153408711,5153408651,0
5153408701,5153408656,0
4135124196,5153408656,0
6112203906,32335985,0
2247292904,100320955,0
4139638997,5153408701,0
7022940863,100320958,0
100320960,100320958,0
7022940862,100320960,0
6112203887,32335986,0
6114342486,32335986,0
5149345492,2395692049,0
2395692045,5149345492,0
38455145,38455006,0
38455008,38455007,0
38455128,38455007,0
38455009,38455008,0
2766094421,38455008,0
38455011,38455009,0
38455126,38455009,0
38455125,38455011,0
31901441,31901440,0
6103975656,31901440,0
31246900,31901443,0
38455064,38455051,0
1940966276,1940965166,0
6105197370,171493186,0
390668327,7509296978,0
38455126,38455125,0
38455129,38455128,0
38455130,38455129,0
38455145,38455130,0
6106218248,31901533,0
31901534,31901533,0
6112593765,6112593763,0
32336971,6112593765,0
6164631027,6164629381,0
452904852,452904839,0
7097893851,7099041671,0
7170537866,7099041674,0
7099041676,7099041674,0
7170537866,7099041672,0
7170537867,7099041676,0
171546149,7099041676,0
392676397,452904869,0
1166226127,31901612,0
31814927,31901617,0
38455234,38455232,0
6157880798,5149345728,0
4852809414,5149345728,0
1176494605,5149345735,0
5149345742,5149345747,0
7188860563,5149345747,0
6103866018,38455261,0
6102508970,38455264,0
38455269,38455264,0
7252148698,5149345761,0
4123237753,31901666,0
2109461394,31901666,0
31901669,31901668,0
6778439718,6778439656,0
5335861234,5335861227,0
5335861230,5335861228,0
801859146,38455290,0
6114456267,31901708,0
6114340141,31901709,0
4504407670,31901709,0
613134104,31901710,0
31901720,6114456264,0
6114456395,31901720,0
31901737,31901720,0
2128429305,5149345821,0
31901804,31901737,0
411228535,4547463226,0
251986689,4008495172,0
5017303425,4731357288,0
6114456389,31901803,0
31901804,31901882,0
2637641878,4731357300,0
2637641879,4731357302,0
2637641887,4731357303,0
7404701858,7404701857,0
2600804580,31901876,0
31901876,6112243464,0
31901879,31901878,0
5724808755,31901882,0
31901884,31901883,0
5698289698,31901883,0
5724808631,31901887,0
5724808301,31901887,0
6113445197,31901890,0
6451580175,31901892,0
6058762442,31901899,0
1166225038,31901902,0
2433197990,31901903,0
2433197996,31901903,0
2611676563,31901904,0
251371489,6202771671,0
5324785174,6202771671,0
1193849831,251371488,0
5428267309,3440455450,0
133165349,5428267309,0
3992897896,3992897895,0
32329231,3992897895,0
3992897897,3992897896,0
3992897898,3992897896,0
32329365,3992897897,0
32329248,3992897898,0
32329229,3992897898,0
32329154,3992897901,0
4958112135,291715471,0
100321708,100321704,0
100321716,100321708,0
100322326,100321708,0
100321718,100321716,0
7022940863,100321716,0
7022940862,100321718,0
6112075729,31246778,0
32328974,31246779,0
31246781,2434524001,0
1648070581,31246783,0
2170492905,31246786,0
32335417,31246786,0
4457583242,5421582789,0
2433141193,2433141196,0
5517993848,5421582795,0
260039000,5421582795,0
7409818725,1601882579,0
4852891411,6220990940,0
31246812,31941535,0
4413017013,1601882587,0
251853482,1601882587,0
260039000,5421582813,0
31246821,31246820,0
31246821,6103990850,0
31246824,31246823,0
4373601543,31246825,0
1601882604,1601882601,0
251852439,1601882601,0
6112594421,6112594420,0
6112594424,6112594423,0
115974809,31246839,0
6112594429,6112594427,0
157006177,6112594433,0
6112594479,6112594441,0
4112881423,6112594449,0
6112594456,6112594453,0
6112595685,6112594482,0
6103975635,31246900,0
31246933,1607141018,0
3983205381,31246959,0
6105535137,31246968,0
31246972,251371489,0
31246972,4793142378,0
251386810,31246975,0
31246976,1173714992,0
1166260742,31246980,0
31246980,251370571,0
1173692767,31246980,0
1701643853,31246982,0
6271063662,31246982,0
2437997580,31246983,0
7404309131,7404309130,0
2128398987,4344051491,0
4852747858,2128398989,0
1173052480,31246992,0
2128398993,7248897541,0
2128398995,7252311736,0
31246999,288434927,0
4135124196,31246999,0
7574982912,4327393962,0
1637323863,4327393962,0
6114456264,31247020,0
2138366457,31247026,0
252147453,31247026,0
6113674311,31247029,0
7647590903,31247031,0
250050456,1193855703,0
416377085,7373900505,0
416377131,7373900505,0
7373900528,7373900513,0
6112201454,6112201452,0
7373900557,7373900528,0
6111954464,6112201454,0
31150054,6112201454,0
31814944,31247094,0
5698289711,2434583325,0
133148712,2434583325,0
31151475,108055327,0
2406665059,2406665018,0
2406665059,2406665041,0
7432889473,2852047708,0
7234596448,2852047708,0
2447766021,2852047711,0
247804478,2852047711,0
6469110638,6469110634,0
1181539522,6469110634,0
5684407269,6469110637,0
5684407267,6469110637,0
6469110638,6469110637,0
5684407254,6469110638,0
6469110641,6469110638,0
6469110642,6469110645,0
6469110658,6469110645,0
1181570651,6469110642,0
6469110668,6469110667,0
1182096512,6469110667,0
6103626536,6469110667,0
1182096566,6469110668,0
6103626539,6469110668,0
1050200979,1050200977,0
5148625168,1050200979,0
32336282,1050200979,0
1050201015,1050200989,0
7555242895,2434583455,0
6112138562,1050201009,0
6655757337,6655757339,0
7619136556,7619136555,0
7619136570,7619136569,0
7619136581,7619136573,0
7278643016,7619136573,0
3641571842,5430627402,0
31813133,1175768156,0
31813132,1175768156,0
5428268127,5724808703,0
2139281631,5428268127,0
7252198749,1175768230,0
7252198753,1175768230,0
1621150953,1621150974,0
7103920050,1621150959,0
1621150965,1621150974,0
1621150968,1621150966,0
1621150966,6113400856,0
6530845998,6530845971,0
251978981,7409814815,0
7409814818,7409814815,0
7409814838,7409814830,0
251853636,7409814830,0
7409814844,7409814838,0
252153780,7262883135,0
7409818699,7409814850,0
7409814857,7409814850,0
6103883796,5203217731,0
251518257,1175768389,0
5109153238,7557532997,0
7409818686,7409814862,0
7409814884,7409814877,0
5902768747,7409814878,0
7409814884,7409814878,0
7103649517,7370493294,0
32457398,3443838330,0
32457284,3443838337,0
251378582,4377070981,0
6101461784,4377070993,0
251378572,4377070993,0
7619179794,4403940755,0
6329859264,7120932260,0
104536661,104555445,0
4377071054,4377071114,0
6101461784,4377071054,0
6164631029,6164631027,0
4377071096,251378582,0
6106697210,6103975089,0
6106697213,7178637914,0
7183523065,6106697213,0
6024147152,6106697216,0
6106697225,6106697226,0
5114649535,6106697238,0
4377071144,4377071122,0
6106697241,7196771697,0
6103975816,6106697241,0
5415578598,6173806106,0
6106697244,6106697242,0
7196761148,6106697244,0
6163239774,6164631071,0
416377146,6164631072,0
6106697254,6106697253,0
7187283325,6106697260,0
1526258483,7173885492,0
5998741715,568118843,0
1166260595,5224058434,0
7188958793,7188958791,0
7188958794,7188958793,0
7188958795,7188958797,0
251978216,4385066571,0
7448024129,4385066571,0
1079489532,7188958806,0
7165144614,7188958812,0
6105535104,3443707484,0
7188958815,7188958814,0
7159750410,7188958814,0
7159750409,7188958814,0
7188958826,7188958814,0
4058478371,7188958815,0
7188958816,7188958815,0
7188958818,7188958816,0
4058478372,7188958816,0
7170657516,7188958818,0
7170657517,7188958818,0
7188958834,7188958818,0
7188958821,7188958822,0
7188958824,7188958822,0
7188958834,7188958821,0
7188958829,7188958821,0
7188958825,7188958824,0
7188958826,7188958825,0
7165144602,7188958826,0
7165144603,7188958828,0
7165144605,7188958828,0
7192172108,7188958828,0
7188958829,7170657517,0
31800314,7188958829,0
7170657518,7188958831,0
7170657516,7188958832,0
1175954716,7188958832,0
7170657517,7188958833,0
4951372341,7188958834,0
6112137568,5483449966,0
6112137581,5483449964,0
5483449965,5483449964,0
157276001,171495033,0
171495267,171495033,0
171497679,171495039,0
5904733746,4715237024,0
1182240300,3068055220,0
156970273,6162796254,0
6101469309,4403941090,0
6164525209,6164631268,0
6112595688,6112595689,0
6112595704,6112595703,0
1193856762,1193856760,0
7669468929,7669468928,0
2432947970,7669468932,0
6112595745,6112595718,0
5202300687,31150972,0
32335714,5202300697,0
6103883819,5202300698,0
6112595759,6112595745,0
6112595754,6112595745,0
6112595765,6112595761,0
7234596454,7259868976,0
5253603960,7259868976,0
6112595935,6112595767,0
6112595895,6112595783,0
5444060281,4050309015,0
7252148770,1388236719,0
6112595899,6112595897,0
7194765172,1388236729,0
6112595904,6112595899,0
6112595908,6112595905,0
7252206095,1388236736,0
7252206094,1388236736,0
6112595912,6112595909,0
6112595921,6112595917,0
6112595927,6112595921,0
6112595927,6112595922,0
6104731647,6104731645,0
1655678880,6104731647,0
6104731653,6104731652,0
5598164687,4024487947,0
6104731681,6104731675,0
6104734573,6104731678,0
255060080,3987001377,0
1607127403,6112989218,0
3987001385,3987001380,0
6104734540,6104731684,0
108056611,108056614,0
5427637979,2140983365,0
5155009242,2140983370,0
6946138771,6982127702,0
6946138720,6982127707,0
4353240960,6982127708,0
667220626,100323422,0
6113120352,6113120350,0
6113025544,6113120351,0
4059013849,6982127710,0
6113025542,6113120355,0
6113120357,6113120356,0
6113025538,6113120357,0
4059036232,6982127713,0
6113120371,6113120363,0
5863476167,4333555822,0
6113120370,6113120369,0
4879395224,6113120371,0
5724808732,6113120372,0
6113120379,6113120377,0
5724808728,6113120379,0
5724808730,6113120379,0
6113025612,6113120384,0
292508291,1167773833,0
7409892524,1167773833,0
100364241,6853021851,0
100362428,6853021851,0
1182255035,6853021851,0
6853021853,6853021852,0
6853021852,6853021854,0
6853021854,6853021852,0
100364244,6853021853,0
100364241,6853021853,0
1182255084,6853021853,0
6853021855,6853021854,0
100367520,6853021855,0
100364241,6853021855,0
1182255090,6853021855,0
100364241,6853021856,0
1182255090,6853021856,0
312426855,7793201317,0
5599906307,6106828975,0
3992795458,6172102841,0
7524902885,994234590,0
7524902899,994234590,0
252155358,1167773933,0
1167774129,1167773943,0
1167773943,1167774003,0
7393609829,6919082248,0
7187283232,6919082249,0
31813684,6919082249,0
7188929872,6919082249,0
5312698898,6919082250,0
7022922838,6919082250,0
522139296,1167773961,0
7409892261,1167774001,0
7409892431,1167774001,0
2789658946,2789658940,0
3644937339,2789658944,0
2789658948,2789658944,0
7196337261,2789658944,0
7196337262,2789658945,0
2789658948,2789658945,0
7196337266,2789658945,0
7196337261,2789658948,0
2789658954,2789658948,0
2789658951,7187173535,0
7729788861,7735136595,0
7729788873,7735136595,0
251851427,1167774049,0
7409892292,1167774059,0
100361332,100361335,0
1182096435,100361335,0
6113668703,1607127418,0
6103879824,1167774076,0
1171374764,6101586302,0
298294362,6101586302,0
298294362,6101586302,0
7252275908,7473910143,0
7557801335,7709446530,0
7709446531,7709446530,0
298296075,612028810,0
251851562,1167774093,0
298296074,612028813,0
613357859,612028831,0
6101586348,6101586336,0
6101586351,6101586349,0
6101586378,6101586352,0
1167778837,1167774129,0
6101586367,6101586355,0
6101586375,6101586373,0
298294384,6101586381,0
7210979910,7210979909,0
2435895891,2435895882,0
31943492,2435895885,0
133145251,7477711445,0
7477711450,7477711445,0
7477711464,7477711450,0
6113692128,7477711453,0
1190743989,7799755368,0
6113692128,7477711467,0
1634783898,1634783862,0
1167712657,1634783891,0
7220951017,1634783897,0
6112203475,6112203473,0
6112203482,6112203480,0
6392322048,6112203482,0
6113025612,6113120992,0
6113025560,6113121001,0
6113586415,206099180,0
133145252,206099180,0
7525683984,7525683982,0
7530741487,7525683984,0
173724460,281396242,0
1173582231,173724492,0
7241689408,7241519950,0
2434716501,4987288278,0
6112244822,173724503,0
281397726,173724513,0
281397821,173724513,0
100362429,1182192509,0
100366620,1182192509,0
7793916236,1182192509,0
6103626488,5605872526,0
5605872526,6103626439,0
2435962696,5605872526,0
6106829788,6106829785,0
6106829785,6106829797,0
4691657740,1182192605,0
6106829798,6106829797,0
6106897442,6106829806,0
6401872940,6401872939,0
511177055,6401872939,0
6401872941,6401872940,0
4691657716,1182192689,0
6112990320,6112990303,0
6105126024,6105126018,0
4928410469,6112203908,0
6105126054,6105126050,0
6105126084,6105126078,0
4879340821,4879340821,0
2109864627,4879340821,0
31935866,3443840289,0
338914883,7418860844,0
5357884761,5357884749,0
7418860889,7418860887,0
7418860888,7418860887,0
7418860890,7418860889,0
7418860896,7418860891,0
343601171,7418860898,0
7787094987,7443764594,0
250043583,7443764596,0
2349195983,7443764596,0
7787094987,7443764596,0
7594759560,7594759570,0
1185521301,4946449811,0
307549625,6103866081,0
7248897522,307549625,0
6103866082,307549625,0
251978339,7418860995,0
7418861008,7418860995,0
7793483187,7373510094,0
2431634840,7373510095,0
6112243478,7642207699,0
251978401,7418861015,0
7394092582,7404180971,0
6101466021,6102957674,0
6112753358,133092972,0
6112753352,133092972,0
1173750287,6271063662,0
4920113950,6271063662,0
5317131190,157341326,0
1193902633,1193902628,0
6193903783,6193903784,0
6113384348,6113384238,0
6113384347,6113384239,0
291175433,291166013,0
6113384258,6113384257,0
6113384300,6113384277,0
251518329,4876719975,0
6113384300,6113384299,0
31150066,6113384300,0
5223841412,157341548,0
5447349698,251851562,0
6113564182,6113384313,0
6113384316,6113384315,0
6113384316,6113564168,0
6113564163,6113384316,0
6113567286,6113384322,0
7782613379,6113384326,0
6113384336,6113384335,0
4402383702,6113384341,0
6113384347,6113384346,0
6113384348,6113384347,0
7602755484,679681941,0
31062888,5007792071,0
4414694354,7399856101,0
4414694400,7399856102,0
7295165502,7399856123,0
1184716447,4946450433,0
1185521302,4946450433,0
1185014033,6854334527,0
915268278,667211848,0
1185521271,6854334543,0
6854334549,6854334548,0
1184862762,6854334548,0
1185014054,6854334549,0
1185521177,6854334550,0
1185014150,6854334551,0
1185014033,6854334551,0
6185393575,4605401219,0
120160895,6113437198,0
6112244842,360896661,0
6112218887,360896661,0
1185014150,100325561,0
6138419388,6138419387,0
6112336067,6112336065,0
249789242,2128271555,0
6112478160,2128271555,0
133160644,2139281616,0
6138419414,6138419412,0
6102159813,6102159812,0
6102159811,6102159812,0
5724808710,2139281627,0
5724808703,2139281627,0
6652662908,171497698,0
6138419469,6138419458,0
6138419469,6138419469,0
6183284166,6112729386,0
6106068328,1173061489,0
6106068321,1173061489,0
4757182808,4757182802,0
30490324,4757182802,0
1185014150,100325720,0
411228527,411228512,0
6103883533,7678908776,0
32335739,7678908776,0
115991784,6138419579,0
411228550,411228546,0
3987755382,411228551,0
4837967396,291166603,0
7281498520,7281498519,0
7281498521,7281498520,0
100326364,100325828,0
411228656,411228654,0
1181801018,1181800967,0
7221804544,7793596974,0
7617439459,7123950131,0
6102160782,7123950140,0
7473033532,1181801021,0
1181801081,1181801018,0
6112147761,7123950144,0
6112147760,7123950144,0
6112148002,7123950154,0
281397850,360897124,0
973404460,7123950184,0
7123950185,7123950184,0
1181815033,1181801081,0
169307279,4887599746,0
120117945,120117933,0
6104734520,6104734386,0
120119988,120117946,0
120117953,120117951,0
120119236,120117951,0
6874913473,7252198737,0
2436182308,6874913473,0
6104734600,6104734415,0
6104734599,6104734428,0
6104734462,6104734462,0
5050653476,663825704,0
6104734507,6104734506,0
6104734528,6104734513,0
7668761960,7668761959,0
6102160088,7668761960,0
6104734528,6104734525,0
6104734534,6104734533,0
6104734552,6104734536,0
6104734542,6104734542,0
6104734571,6104734562,0
2138366457,1607129959,0
6104734574,6104734573,0
1526258556,1526258547,0
1607129982,1607129973,0
1607129989,4769302088,0
1607129996,1607129989,0
4002391556,1607129989,0
2438178321,7165144609,0
7165144613,2438178321,0
1607129998,4002391556,0
6104734609,6104734605,0
6104734614,6104734613,0
6104734615,6104734613,0
5581818505,7633820598,0
7252153961,5164686272,0
1170404347,1170404360,0
133095244,133094357,0
7777215901,133094357,0
133095245,133094360,0
3734578980,100326364,0
100326366,100326364,0
3734578979,100326366,0
360897942,360897540,0
360897542,360897939,0
2136833016,2134563858,0
2134563872,2134563858,0
7409818695,7409818686,0
7409818700,7409818699,0
7194205263,7194205262,0
7409818704,7409818703,0
7409818780,7409818713,0
7409818809,7409818719,0
7409818809,7409818721,0
251978813,7409818723,0
7409818727,7409818725,0
7409818728,7409818727,0
7409818736,7409818733,0
5977463937,5977463922,0
7409818739,7409818737,0
7409818749,7409818741,0
7409818742,7409818741,0
7409818751,7409818743,0
7409818757,7409818743,0
7409818757,7409818745,0
7409818747,7409818745,0
7409818748,7409818747,0
7409818750,7409818749,0
7409818752,7409818751,0
251853482,7409818753,0
7409818760,7409818757,0
7409818769,7409818765,0
5977463957,5977463953,0
612582158,7409818769,0
7409818768,7409818769,0
251979822,7409818775,0
7409818779,7409818775,0
7409818781,7409818780,0
7192172164,6202514594,0
7409818796,7409818794,0
281390280,7409818798,0
100369606,5554101418,0
7409818810,7409818809,0
669249057,7409818813,0
669248417,7409818828,0
6112258435,6112258432,0
342548025,342547666,0
7409818839,7409818836,0
612582158,7409818836,0
7409818838,7409818837,0
6112074978,6112075712,0
6112074979,6112075672,0
6112075677,6112074980,0
6112075676,6112074980,0
7194237371,6202514660,0
4374891685,6112074983,0
6112075585,6112074983,0
6112258833,6112258439,0
7202630294,7472733504,0
171514641,7472733504,0
171514639,7472733504,0
5977464140,5977464138,0
7144817557,5977464138,0
4837967787,5977464139,0
360897939,6021830596,0
3311590825,3311590822,0
3311590825,3311590824,0
3311590833,3311590825,0
3311590833,3311590829,0
2433277364,25365464,0
25365462,2433277364,0
3311590841,3311590837,0
6103982958,3311590837,0
31062128,2433277365,0
6103982952,3311590840,0
6103982949,3311590840,0
6103982949,3311590840,0
32335990,6112258480,0
6112258481,6112258696,0
7196337463,6112258481,0
1188224451,1188224454,0
6112531182,1188224466,0
31812437,2435898903,0
249791256,2435898903,0
4588382281,4691648027,0
915268278,4691648027,0
4691648037,4691648027,0
6102160770,7588470304,0
342548027,342548025,0
342548132,342548027,0
1185521233,1184685666,0
2139283091,2139283088,0
7252340432,2139283091,0
2599355036,2139283092,0
7252340429,2139283093,0
31800389,1175903933,0
4504407670,4534099765,0
4534099765,4534099768,0
4534099768,4534099765,0
4738348907,4534099768,0
4374891667,6112075587,0
6112075589,6112075588,0
6112075588,4374891667,0
32455262,6112075590,0
6112075598,6112075591,0
6112075595,6112075593,0
6112075595,6112075594,0
6112753343,133095244,0
4374891556,6112075599,0
6112075603,6112075600,0
4374891584,6112075602,0
6112075605,6112075603,0
1166225038,133095247,0
6874843472,133095247,0
4374891556,6112075605,0
6112075606,32455263,0
6112075608,6112075607,0
32455263,6112075608,0
4374891612,6112075610,0
1185521233,1184685910,0
4374891678,6112075612,0
32455263,6112075614,0
4374891665,6112075615,0
6112075617,6112075620,0
6112075621,6112075617,0
6112075620,6112075619,0
4374891776,6112075621,0
360898411,360898410,0
360898473,360898410,0
6112075633,6112075628,0
6112075631,6112075630,0
6112075635,6112075633,0
6112075643,6112075645,0
6112075647,6112075643,0
2958421730,6112075643,0
6112075645,6112075644,0
6112075645,6112075648,0
6112075648,6112075647,0
6112075648,1597060850,0
6112075652,6112075654,0
1997886110,1184685957,0
4404002008,1184685957,0
1597060939,6112075656,0
6112075661,6112075661,0
6433726356,6433726351,0
6112075669,6112075668,0
31150276,6112075671,0
6112075677,6112075672,0
1283645342,31150968,0
6103983885,1283645342,0
32455422,6112075682,0
1597060706,6112075686,0
1597060706,6112075689,0
6112075693,6112075692,0
32455424,6112075694,0
32455423,6112075694,0
6112075700,6112075697,0
6112075701,6112075700,0
32455424,6112075701,0
6112075704,6112075702,0
6112075704,1597060706,0
6112075716,6112075712,0
6112075722,6112075721,0
1597060740,6112075724,0
6112075725,6112075724,0
1597060915,6112075725,0
6112075727,6112075726,0
32329104,6112075727,0
6112075729,6112075727,0
6443294677,6443294674,0
6443294677,6443294676,0
616095708,616095703,0
6112480364,2823872475,0
7167729665,7167729658,0
7167729664,7167729658,0
3442451960,7167729664,0
7167744495,7167729679,0
2814697511,2814697508,0
32457159,2814697508,0
5581793877,291168315,0
1362624108,1362613127,0
1362613505,1362613127,0
1362624063,1362613127,0
5581793817,291168326,0
5581793549,291168328,0
1362613132,1362613129,0
1185531925,6852763731,0
6852763778,6852763731,0
1362613303,1362613132,0
262122918,6852763774,0
6852763776,6852763774,0
1185539735,6852763774,0
1185539763,6852763774,0
6103863626,6852763776,0
7787088193,6852763776,0
6103863626,6852763777,0
262122951,6852763777,0
1185084326,6852763778,0
157284621,300736661,0
2383920075,300736664,0
1166260742,6271066316,0
251370571,6271066316,0
2247287040,2247287036,0
5335867649,5335867652,0
5335867652,5335867649,0
7560947532,5335867652,0
5335873494,5335867656,0
6103883690,7123951907,0
6103883690,7123951908,0
1093722421,1166225217,0
1190620926,2128798009,0
1181679869,100327761,0
100364214,100327763,0
100327765,100327763,0
7416635764,7416635729,0
6517798891,100327765,0
6517816842,100327767,0
6517779261,100327767,0
342549270,342548890,0
6112246187,2698699184,0
6112246188,2698699184,0
6105856706,6271066552,0
6113386939,6113386938,0
6113391609,6113386939,0
6112499868,6113386944,0
6113386953,6113386949,0
6113386974,6113386958,0
6113386960,6113386960,0
6113386964,6113386960,0
6113386969,6113386968,0
6113386974,6113386969,0
6113386974,6113386972,0
6113386978,6113386975,0
6113386978,6113386977,0
252146335,2138366436,0
252146335,2138366438,0
2138366446,2138366439,0
251984678,2138366447,0
2138366458,2138366449,0
251984831,2138366455,0
251984685,2138366458,0
5164164442,4760986199,0
681309705,4760986206,0
251978467,251978427,0
1166259908,108061414,0
7108354820,7108354800,0
6536659261,7108354800,0
7108354814,7108354809,0
7108354820,7108354817,0
6536659262,7108354820,0
251382138,6554575707,0
7647590854,7535387516,0
7190019778,4018519536,0
4018519539,4018519538,0
4018519539,31812439,0
4018519540,4018519539,0
7190019779,4018519539,0
31812896,4018519540,0
31812897,4018519540,0
2435962706,5554103232,0
4414694382,4414694363,0
4414694363,4414694363,0
7324164785,4414694367,0
4414694374,4414694367,0
4414694383,4414694378,0
4414694389,4414694378,0
7099057152,4414694382,0
7221804559,4414694386,0
6594187414,3983205369,0
6594187418,3983205369,0
120154473,3983205374,0
3983205379,4489586132,0
6106886290,3983205380,0
4881070470,3983205380,0
1108458101,3983205380,0
251375298,2437997582,0
4920133524,2437997587,0
2898191382,2898191390,0
6666316202,6666316203,0
251978883,251978813,0
7341794387,7341794386,0
7341794386,7341794386,0
6103426146,6103426146,0
522145953,6103688300,0
7418801651,6103688300,0
171514919,171500669,0
7165291966,171500669,0
402484656,7341794428,0
7447974254,7432889473,0
7447974264,7432889474,0
7447974255,7432889474,0
7202764142,171500676,0
6189580705,251978882,0
251978900,251978882,0
251853630,251978883,0
6880945307,6880945307,0
6103426217,6103426211,0
133011117,6103426228,0
6103426238,6103426229,0
6103426240,6103426239,0
1598029238,4891534528,0
4891534533,4891534532,0
251853630,251978951,0
6103426258,6103426253,0
6112208080,6112208081,0
6048113912,6048113904,0
6048113926,6048113901,0
6048113921,6048113901,0
6048113918,6048113914,0
6103426309,6103426307,0
7610767477,7557801222,0
6113692226,450553101,0
6103426336,6103426320,0
6103426330,6103426323,0
6048113940,6048113933,0
6048113937,6048113935,0
6048113937,6048113936,0
6103426331,6103426330,0
6048113957,6048113959,0
613126034,1304618298,0
6105829000,1304618299,0
7557801313,7557801276,0
6103426588,6103426371,0
6113817552,1304618318,0
6048114000,6048113996,0
133016071,6048114000,0
7610767469,7557801319,0
7557801331,7557801320,0
7610767484,7557801324,0
7557801336,7557801332,0
251979134,251979133,0
5554266004,7557801343,0
251979136,251979135,0
251979649,251979136,0
5862710672,251979132,0
5862710664,251979132,0
7777215901,7777215897,0
6102508970,6102508967,0
5862710664,251979211,0
6112753293,133096923,0
6113025622,133096923,0
251979256,251979255,0
251979319,251979257,0
31938837,2434590216,0
3438493391,7394092569,0
3119881369,7394092569,0
1260595121,7394092571,0
3438493391,7394092571,0
7394092581,7394092577,0
6103426610,6103426599,0
156975737,6103426612,0
3991529799,6489302601,0
6170011231,6170011229,0
6103426657,133006501,0
6103426671,6103426659,0
6112208489,6112208488,0
6112208506,6112208504,0
7490720446,7029450376,0
252155499,339011210,0
